-0.981133333333333	-0.172533333333333	0.0144000000000000	0.0102666666666667	-0.228133333333333	-0.0642333333333334	-0.229600000000000	-0.103300000000000	-0.251000000000000	-0.238166666666667	-0.0978000000000000	-0.407700000000000	-0.383533333333333	1.20623333333333	-0.240700000000000	0.642266666666667	-0.434700000000000	-0.278500000000000	0.114066666666667	-0.294500000000000	-0.392033333333333	-0.187100000000000	0.0415666666666667	-0.185766666666667	0.0570333333333333	-0.105966666666667	-0.0853000000000000	0.0269000000000000	-0.213300000000000	0.00273333333333333	-0.0596666666666667	-0.294500000000000	-0.0600666666666667	0.0478333333333333	-0.0194333333333333	0.0595000000000000	-0.116366666666667	0.127666666666667	-0.187633333333333	-0.0785666666666667	-0.301266666666667	-0.0526666666666667	0.0642666666666667	-0.173066666666667	-0.0977000000000000	-0.187666666666667	-0.142733333333333	-0.127700000000000	0.577966666666667	-0.285400000000000	0.702200000000000	-0.448166666666667	-0.511433333333333	-0.390733333333333	0.0270333333333333	0.0780666666666667	-0.175466666666667	0.112566666666667	0.0951666666666667	-0.0816666666666667	0.0211666666666667	-0.206966666666667	0.0115666666666667	-0.135400000000000	0.0186000000000000	-0.359166666666667	0.0621333333333333	-0.115300000000000	-0.0441666666666667	-0.249933333333333	-0.0559333333333333	-0.208800000000000	-0.182133333333333	-0.288333333333333	0.244633333333333	-0.122633333333333	0.0991000000000000	0.0276666666666667	-0.191133333333333	-0.160000000000000	-0.107200000000000	-0.0979000000000000	-0.118200000000000	0.116366666666667	-0.112666666666667	0.0971666666666667	-0.120366666666667	-0.151700000000000	-0.0866333333333333	0.647633333333333	-0.0879000000000000	-0.207300000000000	-0.223266666666667	0.00123333333333333	0.229400000000000	0.0793333333333333	-0.510933333333333	-0.109800000000000	0.0338666666666667	0.0612666666666667	-0.0405333333333333	0.152233333333333	-0.106366666666667	0.0500000000000000	-0.310633333333333	-0.212800000000000	-0.115233333333333	-0.0206333333333333	-0.0308666666666667	-0.162400000000000	-0.224966666666667	-0.114766666666667	-0.174200000000000	-0.218700000000000
-0.989533333333333	-0.171733333333333	0.0182000000000000	0.0334666666666667	-0.234333333333333	-0.105233333333333	-0.267800000000000	-0.108300000000000	-0.227000000000000	-0.263566666666667	-0.158600000000000	-0.416300000000000	-0.371133333333333	1.17743333333333	-0.271100000000000	0.651266666666667	-0.373900000000000	-0.324700000000000	0.0702666666666667	-0.276100000000000	-0.425633333333333	-0.204100000000000	0.0657666666666667	-0.151966666666667	0.0490333333333333	-0.112366666666667	-0.0839000000000000	-0.0135000000000000	-0.253700000000000	-0.0320666666666667	-0.0530666666666667	-0.335700000000000	-0.0670666666666667	0.0412333333333333	-0.0214333333333333	0.0247000000000000	-0.182366666666667	0.132666666666667	-0.173033333333333	-0.0771666666666667	-0.326066666666667	-0.0470666666666667	0.0662666666666667	-0.193666666666667	-0.133300000000000	-0.193266666666667	-0.0743333333333333	-0.112700000000000	0.604566666666667	-0.209200000000000	0.676400000000000	-0.447966666666667	-0.475633333333333	-0.359733333333333	0.00883333333333334	0.0978666666666667	-0.132266666666667	0.134566666666667	0.106966666666667	-0.0680666666666667	0.0211666666666667	-0.200966666666667	-0.0180333333333333	-0.151800000000000	0.00720000000000000	-0.295166666666667	0.0345333333333333	-0.0879000000000000	-0.0335666666666667	-0.239533333333333	-0.0491333333333333	-0.239800000000000	-0.161933333333333	-0.259733333333333	0.224033333333333	-0.0824333333333333	0.104100000000000	-0.0195333333333333	-0.199933333333333	-0.197200000000000	-0.0872000000000000	-0.0337000000000000	-0.126800000000000	0.193766666666667	-0.104866666666667	0.0583666666666667	-0.123566666666667	-0.120100000000000	-0.127033333333333	0.660033333333333	-0.0555000000000000	-0.185500000000000	-0.247066666666667	0.0744333333333333	0.227600000000000	0.0313333333333333	-0.460533333333333	-0.127400000000000	0.0338666666666667	0.0304666666666667	-0.0555333333333333	0.130833333333333	-0.0989666666666667	0.0466000000000000	-0.308633333333333	-0.213800000000000	-0.156233333333333	-0.136633333333333	-0.0112666666666667	-0.162000000000000	-0.232766666666667	-0.114366666666667	-0.185800000000000	-0.238900000000000
-0.986333333333333	-0.143933333333333	0.0350000000000000	-0.00493333333333334	-0.205133333333333	-0.106833333333333	-0.293400000000000	-0.0873000000000000	-0.161000000000000	-0.334766666666667	-0.171600000000000	-0.391700000000000	-0.343933333333333	1.14923333333333	-0.276500000000000	0.659866666666667	-0.424900000000000	-0.363700000000000	0.0792666666666667	-0.263500000000000	-0.499633333333333	-0.169500000000000	0.103166666666667	-0.0969666666666667	0.0146333333333333	-0.106166666666667	-0.0741000000000000	-0.0535000000000000	-0.276500000000000	-0.0520666666666667	-0.0174666666666667	-0.412500000000000	-0.0670666666666667	0.0182333333333333	-0.00863333333333333	-0.00969999999999999	-0.214366666666667	0.121066666666667	-0.155633333333333	-0.0249666666666667	-0.230666666666667	-0.0832666666666667	0.125466666666667	-0.142466666666667	-0.118300000000000	-0.148866666666667	-0.0743333333333333	-0.123500000000000	0.676966666666667	-0.160600000000000	0.690800000000000	-0.473166666666667	-0.486433333333333	-0.358933333333333	-0.0261666666666667	0.0792666666666667	-0.141066666666667	0.0771666666666667	0.0965666666666667	-0.0720666666666667	0.0783666666666667	-0.203766666666667	-0.0360333333333333	-0.104400000000000	0.0306000000000000	-0.310966666666667	0.0333333333333333	-0.0603000000000000	-0.0789666666666667	-0.259133333333333	-0.0893333333333333	-0.266200000000000	-0.0163333333333333	-0.236333333333333	0.232433333333333	-0.109633333333333	0.137300000000000	-0.0729333333333333	-0.200133333333333	-0.248000000000000	-0.0710000000000000	-0.0421000000000000	-0.178600000000000	0.190966666666667	-0.109666666666667	0.00276666666666667	-0.129166666666667	-0.101300000000000	-0.133033333333333	0.658433333333333	-0.0873000000000000	-0.196500000000000	-0.221866666666667	0.102433333333333	0.209600000000000	0.0289333333333333	-0.434533333333333	-0.133200000000000	0.0142666666666667	0.0756666666666667	-0.00453333333333333	0.105633333333333	-0.144166666666667	0.0340000000000000	-0.333433333333333	-0.224800000000000	-0.141233333333333	-0.106033333333333	-0.00586666666666667	-0.162000000000000	-0.236166666666667	-0.0991666666666667	-0.194400000000000	-0.242100000000000
-1.02293333333333	-0.217333333333333	-0.0570000000000000	0.0148666666666667	-0.129133333333333	-0.0412333333333333	-0.260600000000000	-0.0357000000000000	-0.126600000000000	-0.316366666666667	-0.183200000000000	-0.430100000000000	-0.257333333333333	1.31103333333333	-0.307300000000000	0.600066666666667	-0.399300000000000	-0.423700000000000	0.0700666666666667	-0.233700000000000	-0.525033333333333	-0.148100000000000	0.0901666666666667	-0.0771666666666667	0.0114333333333333	-0.101766666666667	-0.0961000000000000	-0.0735000000000000	-0.250300000000000	-0.0718666666666667	-0.00706666666666667	-0.448500000000000	-0.0774666666666667	0.00463333333333334	0.0117666666666667	-0.0187000000000000	-0.240966666666667	0.210866666666667	-0.244633333333333	-0.0463666666666667	-0.255466666666667	-0.122866666666667	0.145666666666667	-0.0972666666666667	-0.0579000000000000	-0.144066666666667	-0.0789333333333333	-0.139300000000000	0.648566666666667	-0.127600000000000	0.754200000000000	-0.509766666666667	-0.467033333333333	-0.357733333333333	-0.0113666666666667	0.0604666666666667	-0.137316666666667	0.0665666666666667	0.0299666666666667	-0.145066666666667	0.0607666666666667	-0.189566666666667	-0.0800333333333333	-0.117600000000000	0.0124000000000000	-0.237566666666667	0.00873333333333334	-0.0385000000000000	-0.0563666666666667	-0.244333333333333	-0.104733333333333	-0.226400000000000	0.0244666666666667	-0.146533333333333	0.256033333333333	-0.135633333333333	0.109700000000000	-0.123133333333333	-0.230733333333333	-0.242400000000000	-0.0696000000000000	-0.0821000000000000	-0.232000000000000	0.184166666666667	-0.176666666666667	-0.0466333333333333	-0.0755666666666667	-0.127900000000000	-0.0854333333333333	0.628833333333333	-0.0635000000000000	-0.199900000000000	-0.191666666666667	0.0870333333333333	0.541000000000000	0.0571333333333333	-0.376933333333333	-0.154000000000000	0.0442666666666667	0.0866666666666667	0.0132666666666667	0.0800333333333333	-0.130966666666667	0.0564000000000000	-0.392833333333333	-0.208800000000000	-0.0982333333333333	-0.0574333333333333	-0.00526666666666667	-0.141600000000000	-0.194566666666667	-0.0951666666666667	-0.273600000000000	-0.249100000000000
-1.01133333333333	-0.163533333333333	-0.0422000000000000	-0.0135333333333333	-0.0961333333333333	-0.0472333333333333	-0.252000000000000	-0.0359000000000000	-0.134800000000000	-0.285566666666667	-0.152600000000000	-0.426100000000000	-0.266133333333333	1.28783333333333	-0.335300000000000	0.602866666666667	-0.441500000000000	-0.515500000000000	0.0874666666666667	-0.216300000000000	-0.508633333333333	-0.165700000000000	0.0625666666666667	-0.0721666666666667	0.0390333333333333	-0.112966666666667	-0.0401000000000000	-0.0995000000000000	-0.204900000000000	-0.0788666666666667	-0.0164666666666667	-0.428900000000000	-0.0796666666666667	-0.0565666666666667	0.0977666666666667	-0.0741000000000000	-0.240966666666667	0.224866666666667	-0.234033333333333	-0.00516666666666666	-0.296666666666667	-0.136466666666667	0.250666666666667	-0.0612666666666667	-0.0135000000000000	-0.174666666666667	-0.117933333333333	-0.0683000000000000	0.648566666666667	-0.0958000000000000	0.788600000000000	-0.511566666666667	-0.473033333333333	-0.308933333333333	-0.0471666666666667	0.0336666666666667	-0.0803166666666667	0.0679666666666667	0.0411666666666667	-0.194266666666667	0.0609666666666667	-0.249966666666667	-0.100833333333333	-0.163800000000000	0.0424000000000000	-0.152366666666667	-0.0212666666666667	-0.0233000000000000	-0.178366666666667	-0.197933333333333	-0.114533333333333	-0.208400000000000	-0.0155333333333333	-0.124933333333333	0.241233333333333	-0.150833333333333	0.163100000000000	-0.0127333333333333	-0.231333333333333	-0.210000000000000	-0.0610000000000000	-0.163100000000000	-0.264000000000000	0.0821666666666667	-0.118266666666667	-0.0226333333333333	-0.0769666666666667	-0.118900000000000	-0.0440333333333333	0.605633333333333	-0.0549000000000000	-0.184100000000000	-0.211266666666667	0.0416333333333333	0.558400000000000	0.0357333333333333	-0.362133333333333	-0.318800000000000	0.0520666666666667	0.0922666666666667	-0.0263333333333333	0.0284333333333333	-0.0765666666666667	0.103400000000000	-0.438433333333333	-0.161800000000000	-0.0802333333333334	-0.0332333333333333	-0.0158666666666667	-0.109200000000000	-0.205766666666667	-0.114766666666667	-0.251400000000000	-0.274300000000000
-0.979533333333333	-0.152533333333333	-0.0734000000000000	0.0234666666666667	-0.0215333333333333	-0.0288333333333333	-0.237200000000000	-0.0623000000000000	-0.0960000000000000	-0.243766666666667	-0.149600000000000	-0.400900000000000	-0.284733333333333	1.16183333333333	-0.339900000000000	0.629266666666667	-0.412500000000000	-0.445500000000000	0.0630666666666667	-0.247300000000000	-0.435233333333333	-0.159500000000000	0.0219666666666667	-0.125166666666667	0.0292333333333333	-0.114166666666667	-0.0697000000000000	-0.0667000000000000	-0.152100000000000	-0.0556666666666667	-0.000266666666666669	-0.391300000000000	-0.0644666666666667	-0.0593666666666667	0.0873666666666667	-0.0909000000000000	-0.169166666666667	0.204266666666667	-0.190433333333333	-0.0113666666666667	-0.272266666666667	-0.200266666666667	0.198266666666667	-0.0470666666666667	0.00649999999999999	-0.171466666666667	-0.146333333333333	-0.0489000000000000	0.487966666666667	-0.127200000000000	0.810600000000000	-0.491366666666667	-0.454633333333333	-0.288333333333333	-0.0987666666666667	0.0106666666666667	-0.00706666666666665	0.0435666666666667	-0.0182333333333333	-0.239866666666667	0.0489666666666667	-0.245166666666667	-0.0914333333333333	-0.180400000000000	-0.00399999999999999	-0.159166666666667	0.0225333333333333	-0.0869000000000000	-0.143566666666667	-0.231133333333333	-0.200333333333333	-0.206600000000000	-0.0563333333333333	-0.0827333333333333	0.235633333333333	-0.126033333333333	0.165900000000000	-0.00373333333333333	-0.255933333333333	-0.177800000000000	-0.0232000000000000	-0.185300000000000	-0.226600000000000	0.111766666666667	-0.143266666666667	-0.0594333333333333	-0.0937666666666667	-0.107500000000000	0.00916666666666667	0.626033333333333	-0.0671000000000000	-0.155500000000000	-0.0532666666666667	0.0258333333333333	0.483800000000000	0.0603333333333333	-0.413933333333333	-0.416200000000000	0.0460666666666667	0.134266666666667	0.00866666666666668	0.0710333333333333	0.00203333333333333	0.132600000000000	-0.428633333333333	-0.144400000000000	-0.114033333333333	-0.0486333333333333	-0.0214666666666667	-0.108800000000000	-0.270566666666667	-0.113766666666667	-0.300400000000000	-0.315100000000000
-0.962133333333333	-0.139333333333333	-0.0476000000000000	0.00466666666666667	-0.0117333333333333	-0.0478333333333333	-0.203400000000000	-0.0865000000000000	-0.146600000000000	-0.191366666666667	-0.154000000000000	-0.403900000000000	-0.299933333333333	1.13783333333333	-0.331900000000000	0.630666666666667	-0.529500000000000	-0.417300000000000	0.0704666666666667	-0.284700000000000	-0.416433333333333	-0.192300000000000	-0.00883333333333334	-0.143766666666667	0.0774333333333333	-0.0811666666666667	-0.0939000000000000	-0.0575000000000000	-0.136900000000000	-0.0308666666666667	-0.0114666666666667	-0.196300000000000	-0.0758666666666667	-0.0281666666666667	0.0269666666666666	-0.0339000000000000	-0.0761666666666667	0.217466666666667	-0.210033333333333	0.0734333333333333	-0.313866666666667	-0.194466666666667	0.180666666666667	-0.00946666666666667	0.0151000000000000	-0.186066666666667	-0.135733333333333	-0.106500000000000	0.471366666666667	-0.113400000000000	0.782200000000000	-0.499366666666667	-0.451233333333333	-0.353133333333333	-0.0709666666666667	0.00946666666666667	-0.00406666666666665	-0.00843333333333335	-0.0372333333333333	-0.245066666666667	0.0387666666666667	-0.272566666666667	-0.0706333333333333	-0.178200000000000	-0.0234000000000000	-0.146566666666667	-0.0326666666666667	-0.0841000000000000	-0.149566666666667	-0.238533333333333	-0.186533333333333	-0.236000000000000	0.00186666666666668	-0.0749333333333333	0.220033333333333	-0.147033333333333	0.139900000000000	0.0144666666666667	-0.271933333333333	-0.185600000000000	-0.0142000000000000	-0.181100000000000	-0.254400000000000	0.0951666666666667	-0.143866666666667	0.00696666666666667	-0.0559666666666667	-0.0871000000000000	-0.0258333333333333	0.623633333333333	-0.0899000000000000	-0.135900000000000	-0.0406666666666667	0.0326333333333333	0.452800000000000	0.0763333333333333	-0.385533333333333	-0.416600000000000	-0.0419333333333333	0.128266666666667	0.0152666666666667	0.0584333333333333	0.0422333333333333	0.0818000000000000	-0.503433333333333	-0.146800000000000	-0.0968333333333334	-0.00703333333333334	-0.0604666666666667	-0.0868000000000000	-0.323366666666667	-0.140366666666667	-0.259000000000000	-0.345300000000000
-0.930733333333333	-0.163533333333333	-0.0856000000000000	0.00926666666666667	-0.0199333333333333	-0.0476333333333333	-0.115000000000000	-0.111900000000000	-0.194600000000000	-0.110766666666667	-0.155800000000000	-0.513300000000000	-0.348733333333333	1.14423333333333	-0.334700000000000	0.615866666666667	-0.471500000000000	-0.345100000000000	0.0832666666666667	-0.271500000000000	-0.375633333333333	-0.236500000000000	-0.0328333333333333	-0.194566666666667	0.0344333333333333	-0.0557666666666667	-0.103500000000000	-0.0573000000000000	-0.111300000000000	-0.0298666666666667	-0.0450666666666667	-0.106100000000000	-0.119066666666667	-0.0131666666666667	0.0111666666666667	-0.0171000000000000	-0.0367666666666667	0.253866666666667	-0.145233333333333	0.0800333333333333	-0.494666666666667	-0.212066666666667	0.172866666666667	0.0237333333333333	0.0411000000000000	-0.244466666666667	-0.153733333333333	-0.0419000000000000	0.473566666666667	-0.154400000000000	0.784400000000000	-0.536566666666667	-0.422433333333333	-0.397733333333333	-0.0189666666666667	0.0114666666666667	-0.0112666666666666	-0.00323333333333334	-0.0576333333333333	-0.225866666666667	-0.00283333333333333	-0.245166666666667	-0.0550333333333333	-0.234000000000000	-0.0144000000000000	-0.141966666666667	0.0103333333333333	-0.120100000000000	-0.0947666666666667	-0.231933333333333	-0.168933333333333	-0.228000000000000	-0.106933333333333	-0.0993333333333333	0.246833333333333	-0.116833333333333	0.130500000000000	0.0190666666666667	-0.269933333333333	-0.0592000000000000	-0.0256000000000000	-0.203500000000000	-0.200600000000000	0.0953666666666667	-0.120466666666667	0.0527666666666667	-0.0319666666666667	-0.0945000000000000	-0.0522333333333333	0.591633333333333	-0.0721000000000000	-0.116900000000000	0.00993333333333334	0.0150333333333333	0.536600000000000	0.0727333333333333	-0.363533333333333	-0.432200000000000	-0.0887333333333333	0.0688666666666667	-0.0447333333333333	0.00223333333333334	-0.0105666666666667	0.0726000000000000	-0.480033333333333	-0.200400000000000	-0.0680333333333334	-0.0408333333333333	-0.0860666666666667	-0.0662000000000000	-0.310766666666667	-0.190966666666667	-0.222200000000000	-0.384700000000000
-0.917133333333333	-0.0921333333333333	-0.0800000000000000	0.0332666666666667	-0.116533333333333	-0.0984333333333333	-0.172200000000000	-0.135300000000000	-0.198000000000000	-0.0647666666666667	-0.143200000000000	-0.522700000000000	-0.318333333333333	1.13363333333333	-0.308500000000000	0.630666666666667	-0.453500000000000	-0.337900000000000	0.0672666666666667	-0.284900000000000	-0.303033333333333	-0.238500000000000	-0.0244333333333333	-0.212766666666667	0.0262333333333333	-0.0403666666666667	-0.0909000000000000	-0.0779000000000000	-0.146100000000000	0.0115333333333333	-0.0634666666666667	-0.150700000000000	-0.0476666666666667	0.0368333333333333	0.0107666666666667	-0.0553000000000000	-0.0139666666666667	0.221866666666667	-0.116833333333333	0.0828333333333333	-0.507666666666667	-0.201066666666667	0.161466666666667	0.0129333333333333	-0.0345000000000000	-0.253666666666667	-0.206133333333333	-0.0129000000000000	0.439566666666667	-0.243400000000000	0.702150000000000	-0.543366666666667	-0.432833333333333	-0.365133333333333	0.00143333333333334	-0.0195333333333333	-0.0168666666666666	0.0285666666666667	0.0299666666666667	-0.215866666666667	0.0389666666666667	-0.261766666666667	-0.0530333333333333	-0.215800000000000	-0.0264000000000000	-0.136766666666667	0.0493333333333333	-0.155100000000000	-0.106366666666667	-0.245333333333333	-0.161533333333333	-0.258200000000000	-0.130133333333333	-0.0747333333333333	0.186033333333333	-0.0842333333333333	0.0883000000000000	0.0562666666666667	-0.301933333333333	-0.115000000000000	-0.0292000000000000	-0.267100000000000	-0.200600000000000	0.117566666666667	-0.0436666666666667	0.106366666666667	-0.0749666666666667	-0.0611000000000000	-0.00583333333333333	0.602233333333333	-0.120100000000000	-0.110100000000000	0.0427333333333333	0.0270333333333333	0.204000000000000	-0.0276666666666667	-0.427333333333333	-0.411200000000000	-0.150533333333333	0.0720666666666667	-0.0779333333333333	0.0186333333333333	-0.0391666666666667	-0.00680000000000000	-0.474033333333333	-0.209200000000000	-0.0910333333333334	-0.148633333333333	-0.106866666666667	-0.0564000000000000	-0.248366666666667	-0.234966666666667	-0.136600000000000	-0.378900000000000
-0.916133333333333	-0.0731333333333333	-0.100200000000000	0.0596666666666667	-0.143333333333333	-0.108833333333333	-0.190400000000000	-0.148500000000000	-0.196200000000000	-0.113766666666667	-0.150600000000000	-0.544300000000000	-0.298133333333333	1.11543333333333	-0.301100000000000	0.610066666666667	-0.422900000000000	-0.290700000000000	0.0612666666666667	-0.344500000000000	-0.319633333333333	-0.224300000000000	-0.00943333333333334	-0.168766666666667	0.0210333333333333	-0.0127666666666667	-0.178700000000000	-0.123500000000000	-0.174700000000000	-0.0228666666666667	-0.0978666666666667	-0.200500000000000	-0.0360666666666667	0.105433333333333	-0.0878333333333334	-0.0289000000000000	-0.0441666666666667	0.212866666666667	-0.137033333333333	0.0718333333333334	-0.400866666666667	-0.268866666666667	0.0550666666666667	0.0119333333333333	-0.0541000000000000	-0.251666666666667	-0.198533333333333	-0.108700000000000	0.405766666666667	-0.273800000000000	0.628650000000000	-0.566166666666667	-0.453833333333333	-0.394733333333333	0.0652333333333333	-0.0283333333333333	-0.0746666666666667	0.0171666666666667	-0.000433333333333331	-0.147466666666667	-0.0118333333333333	-0.140566666666667	-0.0358333333333333	-0.208000000000000	-0.0378000000000000	-0.115966666666667	0.0813333333333333	-0.157300000000000	-0.0585666666666667	-0.283733333333333	-0.0909333333333333	-0.313400000000000	-0.206733333333333	-0.0795333333333333	0.183633333333333	-0.0946333333333333	0.0543000000000000	0.00906666666666667	-0.339533333333333	-0.105600000000000	-0.0602000000000000	-0.143700000000000	-0.186200000000000	0.0899666666666667	-0.0414666666666667	0.0961666666666667	-0.118566666666667	-0.0615000000000000	-0.0186333333333333	0.667033333333334	-0.121700000000000	-0.131700000000000	0.0665333333333333	0.0332333333333333	0.172200000000000	-0.0954666666666666	-0.424733333333333	-0.303400000000000	-0.161533333333333	0.108066666666667	-0.0813333333333333	0.116633333333333	-0.106766666666667	0.0232000000000000	-0.501233333333333	-0.273200000000000	-0.100433333333333	-0.115033333333333	-0.134866666666667	-0.0616000000000000	-0.280166666666667	-0.225166666666667	-0.195000000000000	-0.414500000000000
-0.938733333333333	-0.0725333333333333	-0.101200000000000	-0.0131333333333333	-0.138133333333333	-0.104633333333333	-0.184400000000000	-0.144900000000000	-0.179000000000000	-0.126366666666667	-0.0796000000000000	-0.579500000000000	-0.257333333333333	1.11083333333333	-0.318700000000000	0.563266666666667	-0.435700000000000	-0.317300000000000	0.0626666666666667	-0.315900000000000	-0.349233333333333	-0.237700000000000	0.0141666666666667	-0.129966666666667	-0.0559666666666667	0.0152333333333333	-0.170700000000000	-0.202500000000000	-0.215300000000000	-0.0434666666666667	-0.0748666666666667	-0.241100000000000	-0.0782666666666667	0.184233333333333	-0.0816333333333333	-0.0253000000000000	-0.0755666666666666	0.205066666666667	-0.213433333333333	0.0936333333333333	-0.313666666666667	-0.211666666666667	0.0932666666666667	0.0203333333333333	-0.0567000000000000	-0.242666666666667	-0.178733333333333	-0.134300000000000	0.547766666666667	-0.133800000000000	0.568900000000000	-0.614366666666667	-0.454033333333333	-0.408333333333333	0.133233333333333	-0.00233333333333333	-0.110066666666667	0.0137666666666667	0.0523666666666667	-0.115466666666667	-0.0254333333333333	-0.148966666666667	-0.0304333333333333	-0.195400000000000	-0.0580000000000000	-0.0915666666666667	0.0691333333333333	-0.0909000000000000	-0.0517666666666667	-0.272933333333333	0.0128666666666667	-0.341400000000000	-0.165733333333333	-0.0983333333333333	0.140033333333333	-0.117633333333333	0.0765000000000000	0.0360666666666667	-0.346533333333333	-0.122400000000000	-0.0686000000000000	0.0313000000000000	-0.168400000000000	0.0825666666666667	-0.0208666666666667	0.0971666666666667	-0.0863666666666667	-0.0317000000000000	-0.0506333333333333	0.651033333333334	-0.111300000000000	-0.169700000000000	-0.101266666666667	0.0582333333333333	0.272400000000000	-0.133266666666667	-0.421933333333333	-0.272000000000000	-0.176533333333333	0.0254666666666667	-0.0795333333333333	0.139033333333333	-0.206966666666667	-0.0154000000000000	-0.477433333333333	-0.248200000000000	-0.0334333333333334	-0.0874333333333334	-0.145866666666667	-0.0848000000000000	-0.242566666666667	-0.230166666666667	-0.210800000000000	-0.412300000000000
-0.931533333333333	-0.0793333333333333	-0.128000000000000	0.00606666666666667	-0.133933333333333	-0.0802333333333334	-0.245200000000000	-0.143300000000000	-0.172400000000000	-0.215366666666667	-0.0492000000000000	-0.613100000000000	-0.251133333333333	1.07163333333333	-0.330300000000000	0.570666666666667	-0.375300000000000	-0.307100000000000	0.0342666666666667	-0.288500000000000	-0.365233333333333	-0.161500000000000	0.0461666666666667	-0.114566666666667	-0.147766666666667	0.0342333333333333	-0.191900000000000	-0.208100000000000	-0.191300000000000	-0.131266666666667	-0.0248666666666667	-0.497700000000000	-0.0736666666666667	0.184233333333333	-0.0548333333333333	-0.0813000000000000	-0.0871666666666667	0.186466666666667	-0.241433333333333	0.0186333333333333	-0.245066666666667	-0.218866666666667	0.107666666666667	-0.00886666666666666	-0.111500000000000	-0.206866666666667	-0.204333333333333	-0.0671000000000000	0.509966666666667	-0.185800000000000	0.607650000000000	-0.632166666666667	-0.462433333333333	-0.351933333333333	0.0946333333333334	0.0154666666666667	-0.0942666666666667	0.0347666666666667	0.0393666666666667	-0.0856666666666667	0.00856666666666666	-0.148566666666667	0.0247666666666667	-0.274800000000000	-0.0262000000000000	-0.144966666666667	0.160333333333333	-0.136100000000000	-0.0227666666666667	-0.256533333333333	0.00326666666666667	-0.303000000000000	-0.218133333333333	-0.141533333333333	0.158233333333333	-0.126433333333333	0.101100000000000	0.0354666666666667	-0.328533333333333	-0.150800000000000	-0.120400000000000	-0.0149000000000000	-0.0392000000000000	0.0967666666666667	-0.0332666666666667	0.0875666666666667	-0.0859666666666667	-0.0407000000000000	-0.0702333333333333	0.601633333333333	-0.106700000000000	-0.177900000000000	-0.0558666666666667	0.0644333333333333	0.280000000000000	-0.114466666666667	-0.454333333333333	-0.243000000000000	-0.109333333333333	0.0110666666666667	-0.0903333333333333	0.0974333333333334	-0.256766666666667	0.0554000000000000	-0.435633333333333	-0.272800000000000	0.0435666666666667	-0.0748333333333334	-0.146466666666667	-0.105800000000000	-0.181966666666667	-0.195566666666667	-0.316400000000000	-0.325700000000000
-0.965933333333333	-0.0989333333333333	-0.0976000000000000	-0.0825333333333334	-0.119133333333333	-0.0516333333333333	-0.300800000000000	-0.149700000000000	-0.224600000000000	-0.237366666666667	-0.0512000000000000	-0.520900000000000	-0.193733333333333	0.976233333333333	-0.375300000000000	0.567266666666667	-0.339100000000000	-0.303500000000000	-0.0227333333333333	-0.329300000000000	-0.350633333333333	-0.125700000000000	0.0525666666666667	-0.0727666666666667	-0.132166666666667	0.0910333333333333	-0.160700000000000	-0.213900000000000	-0.187900000000000	-0.138666666666667	0.00253333333333333	-0.545100000000000	-0.0422666666666667	0.179433333333333	-0.0406333333333333	-0.102700000000000	-0.0803666666666667	0.180266666666667	-0.297833333333333	-0.0233666666666667	-0.126666666666667	-0.200066666666667	0.0956666666666667	-0.0126666666666667	-0.162900000000000	-0.210466666666667	-0.173133333333333	-0.116700000000000	0.361566666666667	-0.195400000000000	0.587400000000000	-0.608966666666667	-0.516633333333333	-0.357933333333333	0.105833333333333	0.0188666666666667	-0.176266666666667	0.0493666666666667	0.101766666666667	-0.0146666666666667	-0.0172333333333333	-0.237966666666667	0.0247666666666667	-0.242600000000000	-0.0600000000000000	-0.159366666666667	0.0361333333333333	-0.111100000000000	-0.0629666666666667	-0.259733333333333	0.0288666666666667	-0.246400000000000	-0.217133333333333	-0.168733333333333	0.0860333333333333	-0.0882333333333334	0.113700000000000	0.0528666666666667	-0.336933333333333	-0.199000000000000	-0.121200000000000	0.0465000000000000	0.0132000000000000	0.110366666666667	-0.0920666666666667	0.0253666666666667	-0.0901666666666667	-0.0585000000000000	-0.0606333333333334	0.578233333333333	-0.0959000000000000	-0.162500000000000	-0.102666666666667	0.0808333333333333	0.169600000000000	-0.194066666666667	-0.468333333333333	-0.227600000000000	-0.0577333333333333	-0.0235333333333333	-0.0301333333333333	0.170433333333333	-0.221566666666667	0.0350000000000000	-0.424233333333333	-0.293600000000000	0.0459666666666667	-0.0360333333333333	-0.149666666666667	-0.146600000000000	-0.229166666666667	-0.262766666666667	-0.380800000000000	-0.292500000000000
